Date,equity
2022-08-30,82612.82206684326
2022-08-31,82612.82206684326
2022-09-01,82612.82206684326
2022-09-02,82612.82206684326
2022-09-06,82612.82206684326
2022-09-07,82612.82206684326
2022-09-08,82612.82206684326
2022-09-09,82612.82206684326
2022-09-12,82612.82206684326
2022-09-13,82612.82206684326
2022-09-14,82612.82206684326
2022-09-15,82612.82206684326
2022-09-16,82612.82206684326
2022-09-19,82612.82206684326
2022-09-20,82612.82206684326
2022-09-21,82612.82206684326
2022-09-22,82612.82206684326
2022-09-23,82612.82206684326
2022-09-26,82612.82206684326
2022-09-27,82612.82206684326
2022-09-28,82612.82206684326
2022-09-29,82612.82206684326
2022-09-30,82612.82206684326
2022-10-03,82612.82206684326
2022-10-04,82612.82206684326
2022-10-05,82612.82206684326
2022-10-06,82612.82206684326
2022-10-07,82612.82206684326
2022-10-10,82612.82206684326
2022-10-11,82612.82206684326
2022-10-12,82612.82206684326
2022-10-13,82612.82206684326
2022-10-14,82612.82206684326
2022-10-17,82612.82206684326
2022-10-18,82612.82206684326
2022-10-19,82612.82206684326
2022-10-20,82612.82206684326
2022-10-21,82612.82206684326
2022-10-24,82612.82206684326
2022-10-25,82612.82206684326
2022-10-26,82612.82206684326
2022-10-27,82612.82206684326
2022-10-28,82612.82206684326
2022-10-31,82612.82206684326
2022-11-01,82612.82206684326
2022-11-02,82612.82206684326
2022-11-03,82612.82206684326
2022-11-04,82612.82206684326
2022-11-07,82612.82206684326
2022-11-08,82612.82206684326
2022-11-09,82612.82206684326
2022-11-10,82612.82206684326
2022-11-11,82612.82206684326
2022-11-14,82612.82206684326
2022-11-15,82612.82206684326
2022-11-16,82612.82206684326
2022-11-17,82612.82206684326
2022-11-18,82612.82206684326
2022-11-21,82612.82206684326
2022-11-22,82612.82206684326
2022-11-23,82612.82206684326
2022-11-25,82612.82206684326
2022-11-28,82612.82206684326
2022-11-29,82612.82206684326
2022-11-30,82612.82206684326
2022-12-01,82612.82206684326
2022-12-02,82612.82206684326
2022-12-05,82612.82206684326
2022-12-06,82612.82206684326
2022-12-07,82612.82206684326
2022-12-08,82612.82206684326
2022-12-09,82612.82206684326
2022-12-12,82612.82206684326
2022-12-13,82612.82206684326
2022-12-14,82612.82206684326
2022-12-15,82612.82206684326
2022-12-16,82612.82206684326
2022-12-19,82612.82206684326
2022-12-20,82612.82206684326
2022-12-21,82612.82206684326
2022-12-22,82612.82206684326
2022-12-23,82612.82206684326
2022-12-27,82612.82206684326
2022-12-28,82612.82206684326
2022-12-29,82612.82206684326
2022-12-30,82612.82206684326
2023-01-03,82612.82206684326
2023-01-04,82612.82206684326
2023-01-05,82612.82206684326
2023-01-06,82612.82206684326
2023-01-09,82612.82206684326
2023-01-10,82612.82206684326
2023-01-11,82612.82206684326
2023-01-12,82612.82206684326
2023-01-13,82612.82206684326
2023-01-17,82612.82206684326
2023-01-18,82612.82206684326
2023-01-19,82612.82206684326
2023-01-20,82612.82206684326
2023-01-23,82612.82206684326
2023-01-24,82612.82206684326
2023-01-25,82612.82206684326
2023-01-26,82612.82206684326
2023-01-27,82612.82206684326
2023-01-30,82612.82206684326
2023-01-31,82612.82206684326
2023-02-01,82612.82206684326
2023-02-02,82612.82206684326
2023-02-03,82612.82206684326
2023-02-06,82612.82206684326
2023-02-07,82612.82206684326
2023-02-08,82612.82206684326
2023-02-09,82612.82206684326
2023-02-10,82612.82206684326
2023-02-13,82612.82206684326
2023-02-14,82612.82206684326
2023-02-15,82612.82206684326
2023-02-16,82612.82206684326
2023-02-17,82612.82206684326
2023-02-21,82612.82206684326
2023-02-22,82612.82206684326
2023-02-23,82612.82206684326
2023-02-24,82612.82206684326
2023-02-27,82612.82206684326
2023-02-28,82612.82206684326
2023-03-01,82612.82206684326
2023-03-02,82612.82206684326
2023-03-03,82612.82206684326
2023-03-06,82456.57578276326
2023-03-07,81967.57578276326
2023-03-08,81954.53578276327
2023-03-09,82225.11578276327
2023-03-10,82823.32578276326
2023-03-13,83557.83873306327
2023-03-14,83297.24873306326
2023-03-15,83646.38873306326
2023-03-16,83737.46873306326
2023-03-17,85053.06873306326
2023-03-20,85070.77873306326
2023-03-21,84192.86873306327
2023-03-22,84969.57873306326
2023-03-23,85551.47873306327
2023-03-24,85022.70873306326
2023-03-27,84592.60873306326
2023-03-28,84969.57873306326
2023-03-29,84739.34873306326
2023-03-30,85156.79873306326
2023-03-31,84913.91873306326
2023-04-03,85247.87873306326
2023-04-04,86118.19873306325
2023-04-05,86080.24873306326
2023-04-06,85741.22873306327
2023-04-10,85392.08873306327
2023-04-11,85688.09873306326
2023-04-12,85918.32873306326
2023-04-13,86558.41873306326
2023-04-14,85708.33873306327
2023-04-17,85498.34873306326
2023-04-18,85680.50873306327
2023-04-19,85455.33873306327
2023-04-20,85640.02873306326
2023-04-21,84951.80304758523
2023-04-24,84951.80304758523
2023-04-25,85139.06673126524
2023-04-26,84840.10673126523
2023-04-27,84843.06673126524
2023-04-28,84857.86673126524
2023-05-01,84612.18673126523
2023-05-02,85662.98673126523
2023-05-03,86343.20721680524
2023-05-04,86965.64721680524
2023-05-05,85571.00721680524
2023-05-08,85678.64721680524
2023-05-09,86301.08721680524
2023-05-10,86174.72721680524
2023-05-11,85416.56721680524
2023-05-12,85266.80721680525
2023-05-15,85454.00721680524
2023-05-16,84218.39326626665
2023-05-17,84218.39326626665
2023-05-18,84218.39326626665
2023-05-19,84218.39326626665
2023-05-22,84218.39326626665
2023-05-23,84218.39326626665
2023-05-24,84218.39326626665
2023-05-25,84218.39326626665
2023-05-26,84218.39326626665
2023-05-30,84218.39326626665
2023-05-31,84218.39326626665
2023-06-01,84218.39326626665
2023-06-02,84218.39326626665
2023-06-05,84218.39326626665
2023-06-06,84218.39326626665
2023-06-07,84218.39326626665
2023-06-08,84218.39326626665
2023-06-09,84218.39326626665
2023-06-12,84218.39326626665
2023-06-13,84218.39326626665
2023-06-14,84218.39326626665
2023-06-15,84218.39326626665
2023-06-16,84218.39326626665
2023-06-20,84218.39326626665
2023-06-21,84218.39326626665
2023-06-22,84218.39326626665
2023-06-23,84218.39326626665
2023-06-26,84218.39326626665
2023-06-27,84218.39326626665
2023-06-28,84218.39326626665
2023-06-29,84218.39326626665
2023-06-30,84218.39326626665
2023-07-03,84218.39326626665
2023-07-05,84218.39326626665
2023-07-06,84218.39326626665
2023-07-07,84218.39326626665
2023-07-10,84218.39326626665
2023-07-11,84218.39326626665
2023-07-12,84275.76394720665
2023-07-13,84293.18394720665
2023-07-14,84215.46394720665
2023-07-17,84232.88394720665
2023-07-18,84511.60394720665
2023-07-19,84515.62394720665
2023-07-20,84391.00394720666
2023-07-21,84315.96394720665
2023-07-24,84211.44394720664
2023-07-25,84346.78394720666
2023-07-26,84466.04394720665
2023-07-27,84080.12394720665
2023-07-28,84273.08394720666
2023-07-31,84239.34407079166
2023-08-01,83454.99407079167
2023-08-02,82905.10694963281
2023-08-03,82905.10694963281
2023-08-04,82905.10694963281
2023-08-07,82905.10694963281
2023-08-08,82905.10694963281
2023-08-09,82905.10694963281
2023-08-10,82905.10694963281
2023-08-11,82905.10694963281
2023-08-14,82905.10694963281
2023-08-15,82905.10694963281
2023-08-16,82905.10694963281
2023-08-17,82905.10694963281
2023-08-18,82905.10694963281
2023-08-21,82905.10694963281
2023-08-22,82905.10694963281
2023-08-23,82905.10694963281
2023-08-24,82905.10694963281
2023-08-25,82905.10694963281
2023-08-28,82905.10694963281
2023-08-29,83509.08748787282
2023-08-30,83681.88748787282
2023-08-31,83566.68748787283
2023-09-01,83601.24748787282
2023-09-05,83036.76748787281
2023-09-06,82725.72748787282
2023-09-07,82798.68748787283
2023-09-08,82821.72748787282
2023-09-11,82948.44748787282
2023-09-12,82278.86843123283
2023-09-13,82278.86843123283
2023-09-14,82278.86843123283
2023-09-15,82278.86843123283
2023-09-18,82278.86843123283
2023-09-19,82278.86843123283
2023-09-20,82278.86843123283
2023-09-21,82278.86843123283
2023-09-22,82278.86843123283
2023-09-25,82278.86843123283
2023-09-26,82278.86843123283
2023-09-27,82278.86843123283
2023-09-28,82278.86843123283
2023-09-29,82278.86843123283
2023-10-02,82278.86843123283
2023-10-03,82278.86843123283
2023-10-04,82278.86843123283
2023-10-05,82278.86843123283
2023-10-06,82278.86843123283
2023-10-09,82278.86843123283
2023-10-10,82278.86843123283
2023-10-11,82278.86843123283
2023-10-12,82278.86843123283
2023-10-13,82278.86843123283
2023-10-16,82278.86843123283
2023-10-17,82278.86843123283
2023-10-18,82278.86843123283
2023-10-19,82278.86843123283
2023-10-20,82278.86843123283
2023-10-23,82278.86843123283
2023-10-24,82278.86843123283
2023-10-25,82278.86843123283
2023-10-26,82278.86843123283
2023-10-27,82278.86843123283
2023-10-30,82278.86843123283
2023-10-31,82278.86843123283
2023-11-01,82278.86843123283
2023-11-02,82278.86843123283
2023-11-03,82278.86843123283
2023-11-06,82278.86843123283
2023-11-07,82278.86843123283
2023-11-08,82278.86843123283
2023-11-09,82278.86843123283
2023-11-10,82278.86843123283
2023-11-13,82278.86843123283
2023-11-14,82278.86843123283
2023-11-15,82140.27300409782
2023-11-16,82568.72300409782
2023-11-17,82564.54300409782
2023-11-20,82501.84300409783
2023-11-21,82915.66300409782
2023-11-22,82750.55300409782
2023-11-24,82951.19300409782
2023-11-27,83212.44300409782
2023-11-28,83732.85300409782
2023-11-29,83791.37300409783
2023-11-30,83626.26300409783
2023-12-01,84307.60300409782
2023-12-04,83440.25300409783
2023-12-05,83163.74027316638
2023-12-06,83163.74027316638
2023-12-07,83163.74027316638
2023-12-08,83163.74027316638
2023-12-11,83163.74027316638
2023-12-12,83163.74027316638
2023-12-13,83163.74027316638
2023-12-14,83113.12696748992
2023-12-15,82903.79696748992
2023-12-18,83006.64696748993
2023-12-19,83161.52696748993
2023-12-20,83036.89696748993
2023-12-21,83197.82696748992
2023-12-22,83299.46696748993
2023-12-26,83474.91696748993
2023-12-27,83580.18696748992
2023-12-28,83444.66696748993
2023-12-29,83408.36696748993
2024-01-02,83353.91696748993
2024-01-03,83161.52696748993
2024-01-04,83184.51696748992
2024-01-05,83188.14696748993
2024-01-08,82872.37559946848
2024-01-09,82872.37559946848
2024-01-10,82872.37559946848
2024-01-11,82872.37559946848
2024-01-12,82872.37559946848
2024-01-16,82524.94473636847
2024-01-17,81897.03179971513
2024-01-18,81897.03179971513
2024-01-19,81897.03179971513
2024-01-22,81897.03179971513
2024-01-23,81897.03179971513
2024-01-24,81897.03179971513
2024-01-25,81897.03179971513
2024-01-26,81897.03179971513
2024-01-29,81897.03179971513
2024-01-30,81676.67791341513
2024-01-31,81654.55791341513
2024-02-01,81964.23791341513
2024-02-02,81679.83791341513
2024-02-05,81515.51791341513
2024-02-06,81670.35791341514
2024-02-07,81593.09268436514
2024-02-08,81515.57268436514
2024-02-09,81182.69268436513
2024-02-12,80769.60108681995
2024-02-13,80106.11107491996
2024-02-14,80106.11107491996
2024-02-15,80106.11107491996
2024-02-16,80106.11107491996
2024-02-20,80106.11107491996
2024-02-21,79997.68675845995
2024-02-22,80010.40675845995
2024-02-23,80178.94675845996
2024-02-26,80112.16675845995
2024-02-27,80080.36675845996
2024-02-28,80134.42675845996
2024-02-29,80288.65675845995
2024-03-01,80857.87675845996
2024-03-04,81353.95675845996
2024-03-05,81541.57675845995
2024-03-06,81799.15675845995
2024-03-07,81978.82675845995
2024-03-08,82247.53675845996
2024-03-11,82306.36675845996
2024-03-12,81954.97675845996
2024-03-13,82177.57675845995
2024-03-14,82044.01675845995
2024-03-15,81942.25675845996
2024-03-18,81993.13675845995
2024-03-19,81956.56675845996
2024-03-20,82334.98675845996
2024-03-21,82301.59675845996
2024-03-22,82044.01675845995
2024-03-25,82145.77675845996
2024-03-26,82249.12675845996
2024-03-27,82481.26675845995
2024-03-28,82897.84675845996
2024-04-01,83231.74675845995
2024-04-02,83719.87675845996
2024-04-03,84014.02675845996
2024-04-04,83820.04675845995
2024-04-05,84395.62675845996
2024-04-08,84608.68675845995
2024-04-09,84797.89675845996
2024-04-10,84470.35675845997
2024-04-11,85136.56675845996
2024-04-12,84673.87675845996
2024-04-15,85319.41675845995
2024-04-16,85362.34675845996
2024-04-17,85103.17675845996
2024-04-18,85222.42675845996
2024-04-19,85335.31675845996
2024-04-22,84463.99675845995
2024-04-23,84379.72675845996
2024-04-24,84316.12675845996
2024-04-25,84519.64675845996
2024-04-26,84630.94675845996
2024-04-29,84560.98675845996
2024-04-30,84035.02473570996
2024-05-01,84035.02473570996
2024-05-02,84035.02473570996
2024-05-03,84035.02473570996
2024-05-06,84035.02473570996
2024-05-07,83937.08221040995
2024-05-08,83839.43221040996
2024-05-09,84361.78221040995
2024-05-10,84537.26521564995
2024-05-13,83873.31521564994
2024-05-14,84369.24521564995
2024-05-15,85128.04521564995
2024-05-16,84894.98521564995
2024-05-17,85878.71521564995
2024-05-20,86122.61521564994
2024-05-21,86033.18521564995
2024-05-22,84916.66521564995
2024-05-23,83998.03825245329
2024-05-24,83998.03825245329
2024-05-28,83998.03825245329
2024-05-29,83669.1352490733
2024-05-30,83793.3652490733
2024-05-31,83408.55524907331
2024-06-03,83990.3152490733
2024-06-04,82929.36192153684
2024-06-05,82929.36192153684
2024-06-06,83038.48749207683
2024-06-07,81990.8530048707
2024-06-10,81990.8530048707
2024-06-11,81990.8530048707
2024-06-12,81990.8530048707
2024-06-13,81990.8530048707
2024-06-14,81990.8530048707
2024-06-17,81990.8530048707
2024-06-18,81990.8530048707
2024-06-20,81990.8530048707
2024-06-21,81636.2833437957
2024-06-24,81725.5333437957
2024-06-25,81613.18334379571
2024-06-26,81405.2833437957
2024-06-27,81658.3333437957
2024-06-28,81660.43334379571
2024-07-01,81719.2333437957
2024-07-02,81701.4248640957
2024-07-03,82393.9748640957
2024-07-05,83231.8748640957
2024-07-08,82450.9748640957
2024-07-09,82556.4248640957
2024-07-10,82784.42486409571
2024-07-11,83893.0748640957
2024-07-12,83853.17486409571
2024-07-15,84058.3748640957
2024-07-16,85329.4748640957
2024-07-17,85027.37486409569
2024-07-18,84614.1248640957
2024-07-19,83459.87486409569
2024-07-22,83198.49926096149
2024-07-23,83198.49926096149
2024-07-24,83198.49926096149
2024-07-25,83198.49926096149
2024-07-26,83198.49926096149
2024-07-29,83198.49926096149
2024-07-30,83198.49926096149
2024-07-31,83466.8029195415
2024-08-01,83382.5629195415
2024-08-02,83336.12291954149
2024-08-05,83027.24291954149
2024-08-06,82835.0029195415
2024-08-07,82818.8029195415
2024-08-08,83192.4829195415
2024-08-09,83174.2284062415
2024-08-12,84090.52840624149
2024-08-13,84007.2284062415
2024-08-14,83564.54840624149
2024-08-15,83733.52840624149
2024-08-16,84942.5684062415
2024-08-19,84852.12840624149
2024-08-20,85054.4284062415
2024-08-21,84980.6484062415
2024-08-22,84319.0084062415
2024-08-23,84949.7084062415
2024-08-26,85125.82840624149
2024-08-27,85275.76840624149
2024-08-28,84885.44840624148
2024-08-29,85171.04840624149
2024-08-30,84775.96840624149
2024-09-03,84537.96840624149
2024-09-04,84571.2884062415
2024-09-05,85028.24840624149
2024-09-06,84618.88840624149
2024-09-09,84849.74840624149
2024-09-10,85092.5084062415
2024-09-11,85004.44840624148
2024-09-12,85975.4884062415
2024-09-13,86534.7884062415
2024-09-16,86530.02840624149
2024-09-17,86215.8684062415
2024-09-18,85780.32840624149
2024-09-19,86651.40840624149
2024-09-20,87374.9284062415
2024-09-23,87486.7884062415
2024-09-24,88293.60840624149
2024-09-25,88212.68840624149
2024-09-26,88510.18840624149
2024-09-27,88043.7084062415
2024-09-30,87577.2284062415
2024-10-01,88184.12840624149
2024-10-02,88196.02840624149
2024-10-03,88155.5684062415
2024-10-04,88038.94840624148
2024-10-07,87841.40840624149
2024-10-08,87413.0084062415
2024-10-09,87098.8484062415
2024-10-10,87520.10840624149
2024-10-11,88246.1025907415
2024-10-14,88087.7025907415
2024-10-15,88424.3025907415
2024-10-16,88911.3825907415
2024-10-17,89497.4625907415
2024-10-18,90542.9025907415
2024-10-21,90523.1025907415
2024-10-22,91596.2625907415
2024-10-23,90384.5025907415
2024-10-24,91148.7825907415
2024-10-25,91354.7025907415
2024-10-28,91358.6625907415
2024-10-29,92451.62259074149
2024-10-30,93009.9825907415
2024-10-31,91429.9425907415
2024-11-01,91018.1025907415
2024-11-04,91160.6625907415
2024-11-05,91386.3825907415
2024-11-06,88073.5175862515
2024-11-07,88073.5175862515
2024-11-08,88073.5175862515
2024-11-11,88073.5175862515
2024-11-12,88073.5175862515
2024-11-13,88073.5175862515
2024-11-14,88073.5175862515
2024-11-15,88073.5175862515
2024-11-18,88073.5175862515
2024-11-19,88073.5175862515
2024-11-20,88073.5175862515
2024-11-21,88073.5175862515
2024-11-22,88155.34750020351
2024-11-25,87684.3075002035
2024-11-26,87599.54404391555
2024-11-27,87599.54404391555
2024-11-29,87599.54404391555
2024-12-02,87338.82334467555
2024-12-03,87430.94334467554
2024-12-04,87570.06334467554
2024-12-05,87229.78334467555
2024-12-06,87246.70334467554
2024-12-09,87699.78334467555
2024-12-10,88347.59007187554
2024-12-11,89077.55007187555
2024-12-12,87944.11007187555
2024-12-13,87023.19007187555
2024-12-16,87204.91007187555
2024-12-17,86683.93008503556
2024-12-18,86683.93008503556
2024-12-19,86683.93008503556
2024-12-20,86683.93008503556
2024-12-23,86683.93008503556
2024-12-24,86683.93008503556
2024-12-26,86683.93008503556
2024-12-27,86683.93008503556
2024-12-30,86683.93008503556
2024-12-31,86683.93008503556
2025-01-02,86683.93008503556
2025-01-03,86516.11672718058
2025-01-06,86479.81672718057
2025-01-07,86645.58672718056
2025-01-08,86764.18743033307
2025-01-10,87455.08743033306
2025-01-13,86728.90743033307
2025-01-14,87108.16743033307
2025-01-15,87652.06743033306
2025-01-16,88157.74743033307
2025-01-17,87766.72743033306
2025-01-21,88901.56743033306
2025-01-22,89283.76743033307
2025-01-23,89177.92743033306
2025-01-24,89642.44743033306
2025-01-27,88860.40743033307
2025-01-28,89504.26743033307
2025-01-29,89216.14743033306
2025-01-30,90348.04743033307
2025-01-31,90497.98743033307
2025-02-03,90903.70743033307
2025-02-04,91656.34743033307
2025-02-05,92135.56743033306
2025-02-06,91929.76743033307
2025-02-07,92067.94743033306
2025-02-10,93382.12743033307
2025-02-11,93094.00743033306
2025-02-12,93176.32743033307
2025-02-13,93952.48743033307
2025-02-14,92770.60743033307
2025-02-18,94067.14743033306
2025-02-19,94111.24743033307
2025-02-20,94152.40743033307
2025-02-21,94078.90743033307
2025-02-24,94511.08743033306
2025-02-25,93455.62743033307
2025-02-26,93576.16743033307
2025-02-27,92113.13600977322
2025-02-28,92113.13600977322
2025-03-03,92113.13600977322
2025-03-04,92078.83200778822
2025-03-05,92133.15200778823
2025-03-06,92000.26200778823
2025-03-07,92013.84200778823
2025-03-10,91785.89200778824
2025-03-11,92088.53200778824
2025-03-12,92503.65428614321
2025-03-13,93962.85428614322
2025-03-14,93996.29428614322
2025-03-17,94449.25428614323
2025-03-18,95431.17428614321
2025-03-19,95780.77428614322
2025-03-20,95671.33428614322
2025-03-21,94984.29428614322
2025-03-24,94607.33428614322
2025-03-25,94978.21428614322
2025-03-26,94908.29428614322
2025-03-27,96042.21428614322
2025-03-28,96677.57428614322
2025-03-31,97917.89428614322
2025-04-01,97744.61428614322
2025-04-02,97923.97428614323
2025-04-03,97395.01428614323
2025-04-04,95066.27688581054
2025-04-07,95066.27688581054
2025-04-08,95066.27688581054
2025-04-09,95066.27688581054
2025-04-10,95224.97093878304
2025-04-11,95509.55093878304
2025-04-14,95422.85093878304
2025-04-15,95501.90093878304
2025-04-16,95996.09093878305
2025-04-17,95927.24093878304
2025-04-21,96410.21093878304
2025-04-22,96181.73093878305
2025-04-23,95640.04975913245
2025-04-24,95640.04975913245
2025-04-25,95640.04975913245
2025-04-28,95640.04975913245
2025-04-29,95640.04975913245
2025-04-30,95640.04975913245
2025-05-01,95640.04975913245
2025-05-02,95640.04975913245
2025-05-05,95640.04975913245
2025-05-06,95725.10711393246
2025-05-07,95512.25711393246
2025-05-08,95236.85711393246
2025-05-09,95336.30711393246
2025-05-12,94917.78113048246
2025-05-13,94917.78113048246
2025-05-14,94917.78113048246
2025-05-15,94917.78113048246
2025-05-16,94917.78113048246
2025-05-19,94917.78113048246
2025-05-20,94917.78113048246
2025-05-21,94965.74947125746
2025-05-22,94805.85947125746
2025-05-23,95197.61947125745
2025-05-27,94887.86947125745
2025-05-28,94847.15947125746
2025-05-29,94953.35947125746
2025-05-30,94834.76947125746
2025-06-02,95310.89947125746
2025-06-03,95148.05947125745
2025-06-04,95265.46947125746
2025-06-05,95172.83947125745
2025-06-06,94927.98947125746
2025-06-09,95012.94947125745
2025-06-10,95018.25947125745
2025-06-11,95116.19947125745
2025-06-12,95342.16947125745
2025-06-13,95583.47947125745
2025-06-16,95317.38947125745
2025-06-17,95326.82947125746
2025-06-18,95227.70947125746
2025-06-20,95220.03947125745
2025-06-23,95276.08947125745
2025-06-24,94871.81941923745
2025-06-25,94871.81941923745
2025-06-26,94871.81941923745
2025-06-27,94871.81941923745
2025-06-30,94871.81941923745
2025-07-01,94871.81941923745
2025-07-02,94940.32362614495
2025-07-03,94748.31362614494
2025-07-07,94769.24362614495
2025-07-08,94477.13362614495
2025-07-09,94600.89362614494
2025-07-10,94662.77362614495
2025-07-11,94930.31362614494
2025-07-14,94655.29879868994
2025-07-15,94394.17879868994
2025-07-16,94706.29879868994
2025-07-17,95473.52367518995
2025-07-18,96079.92367518996
2025-07-21,99672.84367518996
2025-07-22,101924.10367518998
2025-07-23,98952.74367518997
2025-07-24,97504.96367518995
2025-07-25,94413.21996579284
2025-07-28,94413.21996579284
2025-07-29,94413.21996579284
2025-07-30,94413.21996579284
2025-07-31,94413.21996579284
2025-08-01,94413.21996579284
2025-08-04,94385.06788919285
2025-08-05,94404.81788919285
2025-08-06,94352.67788919286
2025-08-07,94559.65788919285
2025-08-08,94554.12788919285
2025-08-11,94198.62788919285
2025-08-12,94176.50788919284
2025-08-13,94250.76788919285
2025-08-14,93743.44503581784
2025-08-15,93813.46503581785
2025-08-18,93626.74503581785
2025-08-19,92948.00699294373
2025-08-20,93905.90699294375
2025-08-21,93338.36851443377
2025-08-22,95062.32851443374
2025-08-25,94586.98562118375
2025-08-26,96247.48562118375
2025-08-27,96712.42562118373
2025-08-28,98424.58562118374
2025-08-29,100668.10562118374
2025-09-02,106217.86562118374
2025-09-03,108099.76562118375
2025-09-04,107029.66562118375
2025-09-05,110247.34562118376
2025-09-08,113029.60562118376
2025-09-09,112468.72562118375
2025-09-10,113354.32562118374
2025-09-11,112985.32562118374
2025-09-12,113472.40562118376
2025-09-15,116048.02562118377
2025-09-16,116549.86562118374
2025-09-17,114616.30562118377
2025-09-18,113620.00562118375
2025-09-19,116247.28562118375
2025-09-22,120579.34562118376
2025-09-23,121619.92562118373
2025-09-24,119302.60562118376
2025-09-25,120357.94562118375
2025-09-26,121826.56562118375
2025-09-29,126047.92562118373
2025-09-30,128269.30562118377
2025-10-01,128682.58562118374
2025-10-02,127767.46562118377
2025-10-03,129870.76562118375
2025-10-06,134844.88562118376
2025-10-07,136232.32562118373
2025-10-08,140689.84562118375
2025-10-09,135619.78562118375
2025-10-10,138343.00562118375
2025-10-13,144962.86562118374
2025-10-14,146955.46562118377
2025-10-15,151826.26562118373
2025-10-16,158512.54562118376
2025-10-17,153007.06562118375
2025-10-20,163457.14562118374
2025-10-21,147779.89491445545
2025-10-22,147779.89491445545
2025-10-23,147779.89491445545
2025-10-24,147779.89491445545
2025-10-27,147779.89491445545
2025-10-28,147779.89491445545
2025-10-29,147779.89491445545
2025-10-30,147779.89491445545
2025-10-31,147483.36545420543
2025-11-03,147550.02545420543
2025-11-04,146897.56545420544
2025-11-05,147320.75545420544
2025-11-06,147276.31545420544
2025-11-07,147502.55545420543
2025-11-10,148519.62545420544
2025-11-11,148625.22489486542
2025-11-12,149647.26489486542
2025-11-13,149126.22489486542
2025-11-14,147972.25489486541
2025-11-17,147252.48489486543
2025-11-18,147703.38489486542
2025-11-19,147423.10568807792
2025-11-20,147392.30568807793
2025-11-21,147229.9056880779
2025-11-24,148890.30568807793
2025-11-25,148856.70568807793
2025-11-26,149707.90568807794
2025-11-28,151040.70568807793
2025-12-01,151564.30568807793
2025-12-02,150861.50568807792
2025-12-03,150760.70568807793
2025-12-04,150830.70568807793
2025-12-05,150637.50568807792
2025-12-08,150351.90568807794
2025-12-09,150906.30568807793
2025-12-10,151368.30568807793
2025-12-11,152541.50568807794
2025-12-12,153157.50568807792
2025-12-15,153258.30568807793
2025-12-16,153283.50568807792
2025-12-17,154235.50568807794
2025-12-18,154033.90568807794
2025-12-19,154159.9056880779
2025-12-22,156738.70568807793
2025-12-23,158253.50568807792
2025-12-24,157774.70568807793
2025-12-26,159121.50568807794
2025-12-29,154109.4953338678
2025-12-30,154109.4953338678
2025-12-31,154109.4953338678
2026-01-02,154109.4953338678
2026-01-05,154299.5982088078
2026-01-06,154776.9582088078
2026-01-07,154350.3582088078
2026-01-08,154594.43820880778
2026-01-09,154916.2782088078
2026-01-12,155754.3582088078
2026-01-13,155689.5582088078
2026-01-14,156155.0382088078
2026-01-15,155873.15820880778
2026-01-16,155652.8382088078
2026-01-20,157374.3582088078
2026-01-21,158062.3182088078
2026-01-22,158946.8382088078
2026-01-23,159617.5182088078
2026-01-26,160341.1182088078
2026-01-27,161572.3182088078
2026-01-28,163565.99820880778
2026-01-29,163710.71820880778
2026-01-30,159512.96086754274
2026-02-02,159512.96086754274
2026-02-03,159512.96086754274
2026-02-04,159218.75490802273
2026-02-05,158831.87490802273
2026-02-06,159266.43490802273
2026-02-09,159903.84986049272
2026-02-10,159505.66986049272
2026-02-11,159955.44986049272
2026-02-12,158558.80986049274
2026-02-13,159524.58986049274
2026-02-17,158284.46986049274
2026-02-18,159151.34986049272
2026-02-19,159385.66452822273
2026-02-20,160898.68452822274
2026-02-23,163012.90452822275
2026-02-24,161899.01452822273
2026-02-25,161700.28452822275
2026-02-26,156618.4854319652
2026-02-27,156618.4854319652
2026-03-02,156618.4854319652
2026-03-03,156618.4854319652
2026-03-04,156618.4854319652
2026-03-05,156618.4854319652
2026-03-06,156618.4854319652
2026-03-09,157134.2785037552
2026-03-10,157869.8185037552
2026-03-11,157646.2585037552
2026-03-12,156354.5785037552
2026-03-13,155521.0585037552
